Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
52,  RM_20_5.gg57,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1997,   Above Normal,     30,   30,   31,   31,   28,   31,   30,   31,   26,    0,    0,   11,        1,    0,    0,    0,    0,    0,    0,    0,    4,   31,   31,   19
52,  RM_20_5.gg57,       5.0,       1998,   Extremely Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2000,   Above Normal,     23,   30,   28,   31,   29,   31,   30,   31,   30,   31,   31,   30,        8,    0,    3,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16
52,  RM_20_5.gg57,       5.0,       2003,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
52,  RM_20_5.gg57,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
52,  RM_20_5.gg57,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   29,   25,   10,   17,        0,    0,    0,    0,    0,    0,    0,    0,    1,    6,   21,   13
52,  RM_20_5.gg57,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   27,   15,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4,   15
52,  RM_20_5.gg57,       5.0,       2009,   Normal,     31,   30,   31,   30,   28,   31,   30,   31,   30,   31,   12,   15,        0,    0,    0,    1,    0,    0,    0,    0,    0,    0,   19,   15
52,  RM_20_5.gg57,       5.0,       2010,   Above Normal,     24,   28,   31,   31,   28,   31,   30,   31,   30,   31,   31,   25,        7,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    5
52,  RM_20_5.gg57,       5.0,       2011,   Wet,     22,   30,   31,   31,   28,   31,   30,   31,   30,   30,   31,   24,        9,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,    6
52,  RM_20_5.gg57,       5.0,       2012,   Dry,     28,   30,   30,   31,   29,   31,   30,   31,   30,   29,   15,    9,        3,    0,    1,    0,    0,    0,    0,    0,    0,    2,   16,   21
52,  RM_20_5.gg57,       5.0,       2013,   Dry,     23,   30,   31,   31,   28,   31,   30,   30,   15,    8,    4,    9,        8,    0,    0,    0,    0,    0,    0,    1,   15,   23,   27,   21
52,  RM_20_5.gg57,       5.0,       2014,   Critically Dry,     10,   30,   31,   21,   26,   31,   30,   31,   16,    2,    0,    5,       21,    0,    0,   10,    2,    0,    0,    0,   14,   29,   31,   25
52,  RM_20_5.gg57,       5.0,       2015,   Dry,      7,   28,   31,   31,   28,   31,   30,   31,   22,    8,   13,    5,       24,    2,    0,    0,    0,    0,    0,    0,    8,   23,   18,   25
52,  RM_20_5.gg57,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
53,  RM_21_0.gg58,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1997,   Above Normal,     28,   30,   31,   31,   28,   31,   30,   31,   26,    0,    0,    8,        3,    0,    0,    0,    0,    0,    0,    0,    4,   31,   31,   22
53,  RM_21_0.gg58,       5.0,       1998,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   29,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    1
53,  RM_21_0.gg58,       5.0,       2000,   Above Normal,     24,   30,   29,   31,   29,   31,   30,   31,   30,   31,   31,   30,        7,    0,    2,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   14,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   16
53,  RM_21_0.gg58,       5.0,       2003,   Normal,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       2004,   Below Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   26,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    4
53,  RM_21_0.gg58,       5.0,       2005,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       2006,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
53,  RM_21_0.gg58,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   29,   25,    9,   10,        0,    0,    0,    0,    0,    0,    0,    0,    1,    6,   22,   20
53,  RM_21_0.gg58,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   29,   31,    8,   12,        0,    0,    0,    0,    0,    0,    0,    0,    1,    0,   23,   18
53,  RM_21_0.gg58,       5.0,       2009,   Normal,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   13,    6,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,   18,   24
53,  RM_21_0.gg58,       5.0,       2010,   Above Normal,     27,   29,   31,   31,   28,   31,   30,   31,   30,   31,   30,   17,        4,    1,    0,    0,    0,    0,    0,    0,    0,    0,    1,   13
53,  RM_21_0.gg58,       5.0,       2011,   Wet,     21,   30,   31,   31,   28,   31,   30,   31,   30,   30,   31,   17,       10,    0,    0,    0,    0,    0,    0,    0,    0,    1,    0,   13
53,  RM_21_0.gg58,       5.0,       2012,   Dry,     26,   30,   30,   31,   29,   31,   30,   31,   30,   23,    8,   12,        5,    0,    1,    0,    0,    0,    0,    0,    0,    8,   23,   18
53,  RM_21_0.gg58,       5.0,       2013,   Dry,     11,   29,   31,   31,   28,   31,   30,   31,   21,    5,   10,    8,       20,    1,    0,    0,    0,    0,    0,    0,    9,   26,   21,   22
53,  RM_21_0.gg58,       5.0,       2014,   Critically Dry,     10,   30,   31,   21,   26,   31,   30,   31,   11,    2,    8,    2,       21,    0,    0,   10,    2,    0,    0,    0,   19,   29,   23,   28
53,  RM_21_0.gg58,       5.0,       2015,   Dry,      6,   29,   31,   31,   28,   31,   30,   31,   21,    8,    0,    3,       25,    1,    0,    0,    0,    0,    0,    0,    9,   23,   31,   27
53,  RM_21_0.gg58,       5.0,       2016,   ,      1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
55,  RM_22_0.gg60,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   30,    9,   10,        0,    0,    0,    0,    0,    0,    0,    0,    0,    1,   22,   20
55,  RM_22_0.gg60,       5.0,       1997,   Above Normal,     10,   30,   31,   31,   28,   31,   30,   31,   17,    0,    0,    0,       21,    0,    0,    0,    0,    0,    0,    0,   13,   31,   31,   30
55,  RM_22_0.gg60,       5.0,       1998,   Extremely Wet,     16,   17,   31,   31,   28,   31,   30,   31,   30,   31,   31,   24,       15,   13,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6
55,  RM_22_0.gg60,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   19,    8,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   12,   22
55,  RM_22_0.gg60,       5.0,       2000,   Above Normal,     10,   27,   27,   31,   29,   31,   30,   31,   30,   31,   31,   30,       21,    3,    4,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   17
55,  RM_22_0.gg60,       5.0,       2003,   Normal,     27,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
55,  RM_22_0.gg60,       5.0,       2004,   Below Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   20,    8,    3,        1,    0,    0,    0,    0,    0,    0,    0,    0,   11,   23,   27
55,  RM_22_0.gg60,       5.0,       2005,   Wet,     23,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   22,        8,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8
55,  RM_22_0.gg60,       5.0,       2006,   Wet,     29,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   22,        2,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    8
55,  RM_22_0.gg60,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   29,   16,    6,    7,        0,    0,    0,    0,    0,    0,    0,    0,    1,   15,   25,   23
55,  RM_22_0.gg60,       5.0,       2008,   Normal,     31,   30,   31,   31,   29,   31,   30,   31,   30,   11,    1,    7,        0,    0,    0,    0,    0,    0,    0,    0,    0,   20,   30,   23
55,  RM_22_0.gg60,       5.0,       2009,   Normal,      6,   28,   31,   30,   28,   31,   30,   31,   30,   19,    8,    4,       25,    2,    0,    1,    0,    0,    0,    0,    0,   12,   23,   26
55,  RM_22_0.gg60,       5.0,       2010,   Above Normal,     21,   28,   31,   31,   28,   31,   30,   31,   30,   31,   22,   14,       10,    2,    0,    0,    0,    0,    0,    0,    0,    0,    9,   16
55,  RM_22_0.gg60,       5.0,       2011,   Wet,     13,   30,   31,   31,   28,   31,   30,   31,   30,   30,   24,    9,       18,    0,    0,    0,    0,    0,    0,    0,    0,    1,    7,   21
55,  RM_22_0.gg60,       5.0,       2012,   Dry,     29,   30,   30,   31,   29,   31,   30,   31,   30,   18,    5,   10,        2,    0,    1,    0,    0,    0,    0,    0,    0,   13,   26,   20
55,  RM_22_0.gg60,       5.0,       2013,   Dry,     15,   24,   31,   31,   28,   31,   30,   30,   11,    8,   16,    9,       16,    6,    0,    0,    0,    0,    0,    1,   19,   23,   15,   21
55,  RM_22_0.gg60,       5.0,       2014,   Critically Dry,     12,   19,   28,    9,   26,   31,   30,   31,   11,   18,   20,   12,       19,   11,    3,   22,    2,    0,    0,    0,   19,   13,   11,   18
55,  RM_22_0.gg60,       5.0,       2015,   Dry,      5,   27,   31,   31,   28,   31,   30,   31,   19,    9,    2,   10,       26,    3,    0,    0,    0,    0,    0,    0,   11,   22,   29,   20
55,  RM_22_0.gg60,       5.0,       2016,   ,      0,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,        1,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN,  NaN
54,  RM_22_5.gg59,       5.0,       1992,   Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       1993,   Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       1994,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       1995,   Extremely Wet,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       1996,   Wet,     31,   30,   31,   31,   29,   31,   30,   31,   30,   28,   16,    7,        0,    0,    0,    0,    0,    0,    0,    0,    0,    3,   15,   23
54,  RM_22_5.gg59,       5.0,       1997,   Above Normal,     10,   30,   31,   31,   28,   31,   30,   31,   18,    0,    0,    0,       21,    0,    0,    0,    0,    0,    0,    0,   12,   31,   31,   30
54,  RM_22_5.gg59,       5.0,       1998,   Extremely Wet,     17,   17,   31,   31,   28,   31,   30,   31,   30,   31,   31,   24,       14,   13,    0,    0,    0,    0,    0,    0,    0,    0,    0,    6
54,  RM_22_5.gg59,       5.0,       1999,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   12,   12,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   19,   18
54,  RM_22_5.gg59,       5.0,       2000,   Above Normal,     12,   25,   27,   31,   29,   31,   30,   31,   30,   31,   31,   30,       19,    5,    4,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       2001,   Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       2002,   Below Normal,     31,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   13,        0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,   17
54,  RM_22_5.gg59,       5.0,       2003,   Normal,     27,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   30,        4,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
54,  RM_22_5.gg59,       5.0,       2004,   Below Normal,     30,   30,   31,   31,   29,   31,   30,   31,   30,   22,    4,   12,        1,    0,    0,    0,    0,    0,    0,    0,    0,    9,   27,   18
54,  RM_22_5.gg59,       5.0,       2005,   Wet,     23,   30,   31,   31,   28,   31,   30,   31,   30,   31,   29,   23,        8,    0,    0,    0,    0,    0,    0,    0,    0,    0,    2,    7
54,  RM_22_5.gg59,       5.0,       2006,   Wet,     30,   30,   31,   31,   28,   31,   30,   31,   30,   31,   31,   17,        1,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,   13
54,  RM_22_5.gg59,       5.0,       2007,   Dry,     31,   30,   31,   31,   28,   31,   30,   31,   28,    4,    8,   15,        0,    0,    0,    0,    0,    0,    0,    0,    2,   27,   23,   15
